125821,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125822,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125823,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125824,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125825,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125826,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125827,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125866,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125868,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125873,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125876,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125878,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125999,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126014,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126015,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126016,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126017,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126018,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126031,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126032,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126033,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126034,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126035,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126037,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126038,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126039,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126040,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126041,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126043,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126044,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126045,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126047,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126055,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126102,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126103,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126104,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126105,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126174,training,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126175,training,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126176,training,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126177,training,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126178,training,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126179,training,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126180,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126181,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126182,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126183,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126185,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126186,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126187,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126188,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126189,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126200,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126201,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126209,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126210,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126211,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126212,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126213,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126214,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126215,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126216,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126217,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126218,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126219,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126220,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126221,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126222,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126223,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126224,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126225,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126226,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126227,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126229,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126230,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126231,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126232,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126233,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126234,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126240,test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126241,test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126242,test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126243,test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126276,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126283,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126289,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126290,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126291,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126292,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126294,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126295,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126296,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126297,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126299,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126300,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126301,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126316,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126317,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126318,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126319,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126320,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126321,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126354,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126357,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126359,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126361,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126362,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126398,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126399,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126400,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126401,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126402,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126403,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126404,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126405,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126406,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126407,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126408,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126409,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126410,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126411,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126412,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126413,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126414,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126415,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126416,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126417,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126425,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126426,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126427,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126428,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126429,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126430,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126431,training,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126432,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126433,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126434,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126435,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126436,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126437,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126438,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126439,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126440,training,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126455,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126461,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126463,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126483,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126484,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126487,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126488,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126489,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126490,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126491,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126505,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126506,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126507,test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126508,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126509,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126510,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126511,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126512,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126513,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126514,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126515,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126516,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126517,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126518,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126519,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126520,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126521,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126522,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126523,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126527,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126529,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126530,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126531,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126532,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126550,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126554,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126555,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126556,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126557,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126558,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126559,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126584,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126585,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126586,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126587,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126588,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126589,validation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126590,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126591,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126592,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126593,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126594,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126595,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126596,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126597,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126598,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126600,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126601,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126602,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126603,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126604,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126605,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126606,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126607,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126608,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126618,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126619,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126620,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126621,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126622,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126623,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126624,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126625,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126626,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126627,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126628,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126646,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126656,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126661,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126664,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126665,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126666,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126667,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126668,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126669,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126670,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126671,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126672,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126673,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126674,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126675,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126676,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126716,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126717,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126718,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126719,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126720,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126743,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126744,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126745,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126746,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126747,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126748,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126749,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126773,validation,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126778,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126779,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126781,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126782,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126786,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126788,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126789,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126790,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126882,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126883,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126884,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126885,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126886,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126887,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126889,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126890,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126891,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126892,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126893,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126894,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126895,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126896,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126897,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126898,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126899,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126900,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126909,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126913,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126915,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126917,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126918,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126919,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126921,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126924,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126928,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126929,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126944,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126946,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126947,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126948,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126949,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126950,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126951,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126952,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126953,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126954,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126955,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126957,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126958,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126959,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126960,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126961,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126962,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126963,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126964,validation,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126967,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126968,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126977,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126979,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126981,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126983,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126984,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126985,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126987,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126988,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126989,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126990,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126991,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126992,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126993,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127017,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127018,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127019,training,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127020,training,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127021,training,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127022,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127027,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127036,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127037,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127048,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127049,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127050,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127051,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127052,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127053,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127054,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127055,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127056,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127057,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127058,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127059,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127060,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127061,test,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127062,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127063,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127064,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127065,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127066,training,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127073,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127074,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127075,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127076,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127077,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127078,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127079,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127080,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127081,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127082,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127083,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127084,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127085,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127086,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127087,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127088,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127090,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127091,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127092,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127093,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127153,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127154,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127155,training,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127156,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127157,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127158,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127159,training,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127160,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127161,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127162,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127163,training,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
